[Sys Thread: 66] INFO | 09-30-2025 13:23:19.306 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 09-30-2025 14:15:12.282 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:15:12.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:16:12.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:17:12.267 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:17:12.267 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:17:12.267 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:17:12.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:19:12.264 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:19:12.264 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:19:12.264 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:19:12.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:21:12.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:21:12.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:21:12.296 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:21:12.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:21:12.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:23:12.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:23:12.261 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:23:12.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:23:12.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:25:12.249 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:25:12.249 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:25:12.249 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:25:12.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:25:14.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:26:12.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:27:12.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:27:12.261 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:27:12.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:27:12.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:29:12.253 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:29:12.253 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:29:12.253 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:29:12.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:31:12.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:31:12.276 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:31:12.276 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:31:12.276 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:31:12.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:33:12.245 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:33:12.245 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:33:12.245 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:33:12.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:35:12.236 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:35:12.236 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:35:12.236 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:35:12.283 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:36:12.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:37:12.228 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:37:12.228 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:37:12.228 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:37:12.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:39:12.247 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:39:12.247 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:39:12.247 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:39:12.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:41:12.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:41:12.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:41:12.265 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:41:12.265 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:41:12.265 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:41:12.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:43:12.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:43:12.250 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:43:12.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:43:12.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:45:12.241 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:45:12.241 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:45:12.257 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:45:12.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:46:12.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:47:12.244 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:47:12.244 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:47:12.244 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:47:12.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:49:12.238 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:49:12.238 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:49:12.238 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:49:12.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:51:12.242 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:51:12.258 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:51:12.258 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:51:12.258 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:51:12.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:53:12.245 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:53:12.245 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:53:12.245 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:53:12.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:55:12.236 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:55:12.236 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:55:12.236 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:55:12.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:56:12.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 14:56:12.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:57:12.234 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:57:12.234 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:57:12.234 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:57:12.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 14:59:12.242 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 14:59:12.242 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 14:59:12.242 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 14:59:12.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:01:12.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:01:12.255 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:01:12.255 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:01:12.255 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:01:12.302 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:03:12.231 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:03:12.231 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:03:12.231 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:03:12.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:05:12.230 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:05:12.230 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:05:12.230 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:05:12.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:06:12.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:07:12.223 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:07:12.223 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:07:12.223 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:07:12.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:09:12.219 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:09:12.219 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:09:12.219 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:09:12.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:11:12.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:11:12.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:11:12.235 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:11:12.235 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:11:12.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:11:12.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:13:12.224 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:13:12.224 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:13:12.224 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:13:12.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:15:12.219 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:15:12.219 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:15:12.219 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:15:12.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:16:12.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:17:12.219 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:17:12.219 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:17:12.219 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:17:12.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:19:12.218 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:19:12.218 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:19:12.218 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:19:12.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:21:12.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:21:12.244 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:21:12.244 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:21:12.244 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:21:12.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:23:12.206 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:23:12.221 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:23:12.221 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:23:12.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:25:12.222 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:25:12.222 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:25:12.222 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:25:12.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:26:12.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:26:12.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:27:12.213 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:27:12.213 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:27:12.213 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:27:12.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:29:12.191 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:29:12.191 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:29:12.191 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:29:12.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:31:12.209 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:31:12.225 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:31:12.225 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:31:12.225 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:31:12.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:33:12.208 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:33:12.208 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:33:12.208 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:33:12.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:35:12.204 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:35:12.204 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:35:12.204 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:35:12.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:36:12.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:37:12.201 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:37:12.201 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:37:12.201 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:37:12.248 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:39:12.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:39:12.209 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:39:12.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:39:12.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:41:12.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:41:12.221 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:41:12.221 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:41:12.221 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:41:12.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:41:12.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 09-30-2025 15:43:12.121 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:43:12.183 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:43:12.183 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:43:12.183 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:43:12.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 09-30-2025 15:43:12.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:45:12.185 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:45:12.185 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:45:12.185 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:45:12.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:46:12.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:47:12.196 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:47:12.196 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:47:12.196 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:47:12.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:49:12.181 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:49:12.181 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:49:12.181 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:49:12.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:51:12.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:51:12.216 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:51:12.216 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:51:12.216 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:51:12.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:52:15.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:52:15.190 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:52:15.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:52:15.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:54:12.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:54:12.186 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:54:12.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:54:12.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:56:12.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 09-30-2025 15:56:12.202 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 09-30-2025 15:56:12.202 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 09-30-2025 15:56:12.202 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 09-30-2025 15:56:12.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 09-30-2025 15:56:12.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
