[Sys Thread: 64] INFO | 11-12-2025 19:13:08.922 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.79] INFO | 11-12-2025 21:27:43.447 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:27:43.447 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:27:43.447 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:27:43.509 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 21:27:43.509 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 21:28:11.213 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 21:28:11.213 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 21:28:11.213 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 21:28:11.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 21:28:14.994 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:28:14.994 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:28:14.994 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:28:14.994 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:28:14.994 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:28:14.994 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 21:28:15.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:28:15.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 21:28:15.791 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 21:28:15.791 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 21:28:15.791 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 21:28:15.854 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 21:28:16.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 21:28:16.885 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 21:28:17.744 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 21:28:17.744 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 21:28:17.744 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 21:28:17.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:28:19.485 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:28:19.485 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:28:19.485 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:28:19.485 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:28:19.485 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:28:19.485 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:28:19.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 21:28:19.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:28:43.435 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:28:43.435 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:28:43.435 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:28:43.435 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:28:43.435 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:28:43.435 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:28:43.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 21:28:43.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 21:29:11.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 21:29:11.240 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 21:29:11.240 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 21:29:11.240 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 21:29:11.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 21:29:11.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 21:29:15.011 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:29:15.011 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:29:15.011 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:29:15.011 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:29:15.011 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:29:15.011 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 21:29:15.058 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:29:15.058 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 21:29:15.792 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 21:29:15.792 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 21:29:15.792 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 21:29:15.870 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 21:29:17.746 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 21:29:17.746 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 21:29:17.746 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 21:29:17.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:29:19.478 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:29:19.493 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:29:19.478 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:29:19.493 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:29:19.493 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:29:19.493 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:29:19.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 21:29:19.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:29:43.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:29:43.439 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:29:43.439 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:29:43.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:29:43.455 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:29:43.455 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:29:43.455 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:29:43.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 21:29:43.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 21:30:11.219 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 21:30:11.219 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 21:30:11.219 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 21:30:11.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 21:30:14.982 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:30:14.982 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:30:14.982 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:30:14.982 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:30:14.982 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:30:14.982 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 21:30:15.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:30:15.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 21:30:15.786 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 21:30:15.802 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 21:30:15.802 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 21:30:15.864 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 21:30:17.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 21:30:17.755 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 21:30:17.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 21:30:17.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:30:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:30:19.489 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:30:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:30:19.489 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:30:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:30:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:30:19.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 21:30:19.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:30:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:30:43.442 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:30:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:30:43.442 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:30:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:30:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:30:43.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 21:30:43.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 21:31:11.217 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 21:31:11.217 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 21:31:11.217 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 21:31:11.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 21:31:14.989 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:31:14.989 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:31:14.989 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:31:15.004 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:31:15.004 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:31:15.004 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 21:31:15.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:31:15.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-12-2025 21:31:15.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-12-2025 21:31:15.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 21:31:15.817 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 21:31:15.817 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 21:31:15.817 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 21:31:15.896 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 21:31:17.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 21:31:17.755 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 21:31:17.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 21:31:17.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:31:19.477 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:31:19.492 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:31:19.492 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:31:19.492 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:31:19.508 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:31:19.508 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:31:19.508 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:31:19.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 21:31:19.586 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:31:43.444 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:31:43.444 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:31:43.444 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:31:43.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:31:43.475 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:31:43.475 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:31:43.475 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:31:43.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 21:31:43.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 21:32:11.207 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 21:32:11.207 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 21:32:11.222 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 21:32:11.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:32:15.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:32:15.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:32:15.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 21:32:15.018 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:32:15.018 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:32:15.018 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:32:15.034 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:32:15.034 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:32:15.034 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 21:32:15.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:32:15.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 21:32:15.784 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 21:32:15.799 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 21:32:15.799 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 21:32:15.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 21:32:17.752 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 21:32:17.752 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 21:32:17.752 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 21:32:17.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:32:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:32:19.489 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:32:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:32:19.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 21:32:19.505 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:32:19.521 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:32:19.521 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:32:19.521 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:32:19.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 21:32:19.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:32:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:32:43.442 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:32:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:32:43.442 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:32:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:32:43.442 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:32:43.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 21:32:43.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 21:33:11.210 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 21:33:11.210 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 21:33:11.210 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 21:33:11.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 21:33:14.987 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:33:14.987 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:33:14.987 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:33:14.987 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 21:33:14.987 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 21:33:14.987 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 21:33:15.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 21:33:15.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 21:33:15.784 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 21:33:15.784 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 21:33:15.784 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 21:33:15.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 21:33:16.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 21:33:17.754 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 21:33:17.754 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 21:33:17.754 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 21:33:17.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 21:33:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:33:19.489 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:33:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:33:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 21:33:19.489 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 21:33:19.489 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 21:33:19.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 21:33:19.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 21:33:43.451 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:33:43.451 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:33:43.451 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:33:43.451 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 21:33:43.451 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 21:33:43.451 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 21:33:43.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 21:33:43.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 21:34:11.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 21:34:11.243 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 21:34:11.243 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 21:34:11.243 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 21:34:11.290 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 21:34:15.002 | Common:: DecodeBase64 START
