[Sys Thread: 81] INFO | 11-11-2025 16:07:06.108 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:23.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:07:23.680 | ReportLayout:: GetDataSet START
[System: 192.168.1.65] INFO | 11-11-2025 16:07:23.696 | ReportLayout:: GetDataSet END
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:23.696 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:07:23.696 | Administration:: Entering GetCostCenterListViewDataByIDs
[System: 192.168.1.65] INFO | 11-11-2025 16:07:23.712 | Administration:: Exiting GetCostCenterListViewDataByIDs
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:23.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:07:23.712 | Administration:: Entering GetCostCenterListViewDataByIDs
[System: 192.168.1.65] INFO | 11-11-2025 16:07:23.712 | Administration:: Exiting GetCostCenterListViewDataByIDs
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:23.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:37.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.667 | VPT:: Start : Waseem.
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.667 | Common:: IsBase64 Checking START
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.683 | VPT:: Start : Waseem1 
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.683 | Administration:: Entering GetUserDetails
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.699 | Administration:: Exiting GetUserDetails
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.699 | Administration:: Entering GetUserDetails
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.730 | Administration:: Exiting GetUserDetails
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.730 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.761 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.777 | PrintLayout:: Inside GetPrintLayout
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.777 | VPT:: Start : Waseem2
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.824 | ViewNoteViewModel::Entering ViewNoteViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.824 | AddNoteViewModel::Entering AddNoteViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.65] INFO | 11-11-2025 16:07:38.855 | Loading Resources
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:39.042 | WebUIResources CNT: 3244
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:39.136 | WebUIResources CNT: 3178
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:39.230 | WebUIResources CNT: 3231
[System: 192.168.1.65] INFO | 11-11-2025 16:07:39.245 | AddNoteViewModel::Exiting OnSaveNote
[System: 192.168.1.65] INFO | 11-11-2025 16:07:39.245 | ViewNoteViewModel::Exiting ViewNoteViewModel 
[System: 192.168.1.65] INFO | 11-11-2025 16:07:39.261 | AddressViewModel::Entering AddressViewModel with Parent=PACT.VIEWMODEL.AddEditDocumentViewModel
[System: 192.168.1.65] INFO | 11-11-2025 16:07:39.261 | AddressViewModel::Exiting AddressViewModel
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:39.667 | VPT:: Default Printer - Before : Microsoft Print to PDF
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:39.698 | VPT:: Default Printer - After : Microsoft Print to PDF
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:40.449 | PrintableArea :: Width-850, Height-1100, HardMarginX-0, HardMarginY-0, Landscape-False
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:40.449 | PageWidth: 850, PageHeight:1100
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.308 | PrintableArea :: Width-850, Height-1100, HardMarginX-0, HardMarginY-0, Landscape-False
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.308 | PageWidth: 850, PageHeight:1100
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.480 |  GetLogPath --  Entering in GetLogPath  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.480 |  GetLogPath -- PACT START::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.480 |  GetLogPath --  Entering in SessionManager.ServerMapPath  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.480 |  GetLogPath -- PACT START::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.480 |  IsLocalRead  -- ::  False
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.480 | ftpDownload -- start  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:41.480 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:41.527 | ftpDownload ERROR:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 | PrintableArea :: Width-850, Height-1100, HardMarginX-0, HardMarginY-0, Landscape-False
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 | PageWidth: 850, PageHeight:1100
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 |  GetLogPath --  Entering in GetLogPath  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 |  GetLogPath -- PACT START::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 |  GetLogPath --  Entering in SessionManager.ServerMapPath  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 |  GetLogPath -- PACT START::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 |  IsLocalRead  -- ::  False
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 | ftpDownload -- start  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.230 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:42.246 | ftpDownload ERROR:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.65] INFO | 11-11-2025 16:07:42.246 | Info: VoucherPrinter : PrintDocument()... ActSelPrinter : Microsoft Print to PDF
[System: 192.168.1.65] INFO | 11-11-2025 16:07:42.246 | Info: VoucherPrinter : PrintDocument()... DocumentPrint Starting..
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.558 |  GetLogPath --  Entering in GetLogPath  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.558 |  GetLogPath -- PACT START::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.558 |  GetLogPath --  Entering in SessionManager.ServerMapPath  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.558 |  GetLogPath -- PACT START::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.558 |  IsLocalRead  -- ::  False
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.558 | ftpDownload -- start  -- ::  
[System: 192.168.1.65] DEBUG | 11-11-2025 16:07:42.558 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:42.558 | ftpDownload ERROR:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.65] INFO | 11-11-2025 16:07:42.995 | Info: VoucherPrinter : PrintDocument()... DocumentPrint End..
[System: 192.168.1.65] INFO | 11-11-2025 16:07:42.995 | Info: VoucherPrinter : PrintDocument()... Checking ActSelPrinter,DSCExists,DSCUserName,oDSImg ..start
[System: 192.168.1.65] INFO | 11-11-2025 16:07:44.011 | VPT:: Start : Waseem4
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:44.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:44.058 | setAuditPrint:: setAuditPrint
[System: 192.168.1.65] ERROR | 11-11-2025 16:07:44.058 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.320 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.320 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.320 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.320 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.320 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.335 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.335 | isValidUser:: True
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.335 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.367 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.367 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.367 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.367 | isValidUser:: True
[System: 192.168.1.76] INFO | 11-11-2025 16:08:51.367 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.678 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.678 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.678 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.678 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.678 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.725 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.787 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.787 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.787 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.787 | isValidUser:: True
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.787 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] ERROR | 11-11-2025 16:08:59.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.818 | Administration:: Entering InitLoginSession
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.834 | Administration:: Entering AllowSession  1
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.834 | Administration:: Entering AllowSession  end
[System: 192.168.1.76] ERROR | 11-11-2025 16:08:59.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-11-2025 16:08:59.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-11-2025 16:08:59.865 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.76] INFO | 11-11-2025 16:08:59.865 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.76] ERROR | 11-11-2025 16:08:59.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.084 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.318 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.365 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.428 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.459 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.521 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.553 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.584 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.599 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.599 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.599 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.615 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.615 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-11-2025 16:09:00.615 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.943 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-11-2025 16:09:00.959 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:09:02.333 | Common:: DecodeBase64 START
[System: 192.168.1.65] INFO | 11-11-2025 16:09:02.333 | Common:: deCodeLevel1 START
[System: 192.168.1.65] INFO | 11-11-2025 16:09:02.333 | Common:: DecodeBase64 START
[System: 192.168.1.65] ERROR | 11-11-2025 16:09:02.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:09:11.163 | Common:: DecodeBase64 START
[System: 192.168.1.65] INFO | 11-11-2025 16:09:11.163 | Common:: deCodeLevel1 START
[System: 192.168.1.65] INFO | 11-11-2025 16:09:11.163 | Common:: DecodeBase64 START
[System: 192.168.1.65] ERROR | 11-11-2025 16:09:11.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:10:00.986 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:10:00.986 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-11-2025 16:10:00.986 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-11-2025 16:10:01.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:10:50.006 | Common:: DecodeBase64 START
[System: 192.168.1.65] INFO | 11-11-2025 16:10:50.006 | Common:: deCodeLevel1 START
[System: 192.168.1.65] INFO | 11-11-2025 16:10:50.006 | Common:: DecodeBase64 START
[System: 192.168.1.65] ERROR | 11-11-2025 16:10:50.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-11-2025 16:11:00.988 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-11-2025 16:11:00.988 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-11-2025 16:11:00.988 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-11-2025 16:11:01.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.65] INFO | 11-11-2025 16:11:11.158 | Common:: DecodeBase64 START
[System: 192.168.1.65] INFO | 11-11-2025 16:11:11.158 | Common:: deCodeLevel1 START
