[Sys Thread: 63] INFO | 09-30-2025 11:50:58.327 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.76] DEBUG | 09-30-2025 11:51:01.827 | ftpDownload -- start  -- ::  
[System: 192.168.1.76] DEBUG | 09-30-2025 11:51:01.827 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.76] DEBUG | 09-30-2025 11:51:01.827 | ftpuserid     ::javed
[System: 192.168.1.76] DEBUG | 09-30-2025 11:51:01.827 | ftppassword   :: Pass@123
[System: 192.168.1.76] DEBUG | 09-30-2025 11:51:01.827 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:01.827 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:01.827 | GetUploadedImage  -- End::  
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:01.842 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:01.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:02.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:05.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:07.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.566 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.597 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.722 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.722 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.722 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.722 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.753 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.753 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.753 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.76] INFO | 09-30-2025 11:51:08.753 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:08.784 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:11.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:11.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:11.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:11.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:51:15.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:51:16.372 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:51:16.372 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:51:16.372 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:51:26.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:51:59.404 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:52:02.121 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:52:02.121 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:52:02.121 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 11:52:02.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:53:02.120 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:53:02.120 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:53:02.120 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 11:53:02.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:54:02.134 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:54:02.149 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:54:02.149 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 11:54:02.227 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:55:02.149 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:55:02.149 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:55:02.149 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 11:55:02.242 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:56:01.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 11:56:01.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:56:02.121 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:56:02.121 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:56:02.137 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 11:56:02.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:57:02.160 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:57:02.160 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:57:02.160 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 11:57:02.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:58:02.152 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:58:02.152 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:58:02.152 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 11:58:02.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:00:01.160 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:00:01.176 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:00:01.176 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:00:01.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:01:01.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:01:01.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:02:01.166 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:02:01.166 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:02:01.166 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:02:01.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:03:02.159 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:03:02.159 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:03:02.159 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:03:02.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:04:02.153 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:04:02.153 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:04:02.153 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:04:02.247 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:05:02.168 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:05:02.168 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:05:02.168 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:05:02.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:06:01.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:06:01.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:06:01.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:06:02.107 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:06:02.107 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:06:02.107 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:06:02.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:07:02.153 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:07:02.153 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:07:02.153 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:07:02.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:08:10.151 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:08:10.151 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:08:10.151 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:08:10.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:09:11.163 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:09:11.210 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:09:11.210 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:09:11.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:10:12.147 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:10:12.147 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:10:12.147 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:10:12.225 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:11:01.185 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:11:01.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:11:13.151 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:11:13.151 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:11:13.151 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:11:13.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:12:14.385 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:12:14.385 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:12:14.385 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:12:14.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:13:15.156 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:13:15.156 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:13:15.156 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:13:15.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:14:16.507 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:14:16.522 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:14:16.522 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:14:16.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:15:02.936 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:15:02.936 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:15:02.952 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:15:03.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:16:01.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:16:01.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:16:10.160 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:16:10.160 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:16:10.160 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:16:10.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:17:11.184 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:17:11.184 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:17:11.184 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:17:11.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:18:12.180 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:18:12.180 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:18:12.180 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:18:12.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:19:13.159 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:19:13.159 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:19:13.174 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:19:13.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:20:14.161 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:20:14.161 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:20:14.161 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:20:14.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:21:01.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:21:01.236 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:21:01.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:21:15.171 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:21:15.171 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:21:15.171 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:21:15.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:22:16.160 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:22:16.160 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:22:16.176 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:22:16.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:23:17.187 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:23:17.187 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:23:17.187 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:23:17.301 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:24:18.182 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:24:18.182 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:24:18.182 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:24:18.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:25:19.189 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:25:19.189 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:25:19.189 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:25:19.282 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:26:01.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:26:01.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:27:01.190 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:27:01.190 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:27:01.190 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:27:01.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:29:01.195 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:29:01.195 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:29:01.195 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:29:01.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:31:01.192 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:31:01.192 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:31:01.192 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:31:01.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:31:01.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:31:01.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:33:01.211 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:33:01.211 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:33:01.211 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:33:01.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:35:01.203 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:35:01.203 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:35:01.203 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:35:01.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:36:01.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:36:01.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:36:01.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:37:01.208 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:37:01.208 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:37:01.208 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:37:01.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:39:01.210 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:39:01.210 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:39:01.210 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:39:01.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:41:01.220 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:41:01.220 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:41:01.235 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:41:01.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:41:01.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:41:01.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:43:01.235 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:43:01.235 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:43:01.235 | Common:: DecodeBase64 START
