[Sys Thread: 1] INFO | 11-13-2025 11:19:35.971 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:28.924 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:28.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:28.940 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.002 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.080 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.143 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.268 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.299 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.299 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.346 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.361 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.361 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.455 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.471 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.471 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.502 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.502 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:29.502 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:29.877 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:30.299 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:34.709 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:34.756 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:34.990 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:36.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:38.125 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.74] INFO | 11-13-2025 11:20:38.219 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:38.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:38.234 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:39.328 | Contracts::Entering GetNextContractNo
[System: 192.168.1.74] INFO | 11-13-2025 11:20:39.359 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:39.500 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.74] INFO | 11-13-2025 11:20:39.625 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:39.640 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:39.656 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:39.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:39.906 | Contracts::Entering GetQuotationDetails
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.656 | Contracts::Exiting GetQuotationDetails
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:40.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.687 | Common:: GetDataSet START
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:40.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.734 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.734 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.734 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.937 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:40.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.968 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.968 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:40.968 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.124 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:41.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.140 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.140 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.140 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.155 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:41.171 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.171 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.171 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.171 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.218 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:41.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.233 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.233 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.233 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.265 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:41.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.280 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.280 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.280 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.312 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:41.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.327 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.327 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.359 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:41.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.452 | Administration:: Entering GetCostCenterListViewDataByIDs
[System: 192.168.1.74] INFO | 11-13-2025 11:20:41.484 | Administration:: Exiting GetCostCenterListViewDataByIDs
[System: 192.168.1.74] ERROR | 11-13-2025 11:20:41.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:40:44.531 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:40:44.531 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 11:40:44.531 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 11:40:44.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:40:44.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:40:44.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:59:24.066 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:59:24.066 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 11:59:24.066 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:24.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:24.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:24.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:59:29.463 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:59:29.463 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 11:59:29.463 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:29.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:32.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:32.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:32.459 | setAuditPrint:: setAuditPrint
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:32.475 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.724 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.787 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.787 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.896 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.896 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:33.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 11:59:36.136 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 11:59:36.136 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 11:59:36.136 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:36.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 11:59:37.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
