[Sys Thread: 1] INFO | 10-07-2025 11:11:49.476 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 10-07-2025 12:03:08.107 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:03:08.107 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:03:08.169 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:03:17.796 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:03:17.796 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:03:17.796 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:03:17.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:03:53.357 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:03:53.357 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:03:53.357 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:03:53.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:04:06.344 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:04:06.344 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:04:06.344 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:04:06.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:04:07.943 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:04:07.943 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:04:07.943 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:04:07.990 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:04:17.807 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:04:17.807 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:04:17.807 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:04:17.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:05:06.352 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:05:06.352 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:05:06.352 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:05:06.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:05:07.928 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:05:07.928 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:05:07.928 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:05:07.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:05:17.811 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:05:17.811 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:05:17.811 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:05:17.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:06:06.342 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:06:06.342 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:06:06.342 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:06:06.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:06:07.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:06:08.092 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:06:08.092 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:06:08.108 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:06:08.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:06:17.796 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:06:17.796 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:06:17.796 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:06:17.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 10-07-2025 12:06:25.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 10-07-2025 12:06:27.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:07:17.814 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:07:17.814 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:07:17.814 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:07:17.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:07:39.315 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:07:39.315 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:07:39.315 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:07:39.362 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 12:07:53.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:07:53.356 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:07:53.371 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:07:53.371 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:07:53.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:08:08.101 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:08:08.101 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:08:08.101 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:08:08.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:08:17.809 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:08:17.809 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:08:17.809 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:08:17.950 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:08:53.349 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:08:53.349 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:08:53.349 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:08:53.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:09:17.804 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:09:17.804 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:09:17.804 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:09:17.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:09:53.348 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:09:53.348 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:09:53.348 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:09:53.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:10:03.174 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:10:03.174 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:10:03.174 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:10:03.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:10:17.810 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:10:17.810 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:10:17.810 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:10:17.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:10:53.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:10:53.350 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:10:53.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:10:53.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:11:03.172 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:11:03.172 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:11:03.172 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:11:03.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:11:07.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:11:17.819 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:11:17.819 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:11:17.819 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:11:17.944 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:11:22.693 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:11:22.693 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:11:22.693 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:11:22.724 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 10-07-2025 12:11:27.826 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:11:27.857 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:11:27.873 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:11:27.873 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:11:27.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 12:12:01.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 10-07-2025 12:12:02.362 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:12:06.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:12:06.350 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:12:06.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:12:06.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:12:07.951 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:12:07.951 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:12:07.951 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:12:08.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:12:17.821 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:12:17.821 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:12:17.821 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:12:17.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:13:08.102 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:08.102 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:08.102 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:13:08.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:13:17.815 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:13:17.815 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:13:17.815 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:13:17.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:13:53.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:13:53.350 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:13:53.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:13:53.397 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.186 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.186 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.186 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.233 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.233 | isValidUser:: False
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.233 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.265 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.265 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.265 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.265 | isValidUser:: False
[System: 192.168.1.99] INFO | 10-07-2025 12:13:59.265 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.927 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.927 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.927 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.927 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.927 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.974 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.974 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:14:06.974 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:14:07.006 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:07.006 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:07.006 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:14:07.006 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:14:07.006 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.469 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.469 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.469 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.469 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.469 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.516 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.563 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.563 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.563 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.563 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.563 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:11.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.610 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.625 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.625 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:11.641 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:11.657 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:11.657 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.657 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:11.657 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:11.878 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:11.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.112 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.128 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.144 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.175 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.244 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.262 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.324 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.324 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.355 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.402 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.402 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.402 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.418 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.418 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.434 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.434 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.449 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.449 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:14:12.449 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.481 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:14:12.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
