[Sys Thread: 1] INFO | 08-12-2025 11:23:33.676 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 08-12-2025 12:07:11.641 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 08-12-2025 12:07:11.657 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 08-12-2025 12:07:11.657 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:07:11.672 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:07:11.704 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:07:11.704 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:07:11.704 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:07:11.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:07:20.028 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:07:20.028 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:07:20.028 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:07:20.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.171 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:08.406 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:08:11.654 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:08:11.654 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:08:11.654 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:11.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 08-12-2025 12:08:15.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:08:20.026 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:08:20.026 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:08:20.026 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:08:20.073 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.073 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.104 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:24.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:26.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:08:26.296 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 08-12-2025 12:08:26.296 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:26.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:26.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.171 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:08:53.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:09:20.032 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:09:20.032 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:09:20.032 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:09:20.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:53.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:09:53.512 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 08-12-2025 12:09:53.527 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:53.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:53.543 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:09:57.809 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:09:57.809 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:09:57.809 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:57.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.543 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.574 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.589 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.605 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.637 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:09:59.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:10:20.026 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:10:20.026 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:10:20.026 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:10:20.073 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:10:55.990 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:10:56.005 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 08-12-2025 12:10:56.021 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 08-12-2025 12:10:56.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:10:56.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:10:56.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:10:56.068 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:10:56.068 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:10:56.068 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:10:56.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:11:11.646 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:11:11.646 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:11:11.646 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:11.708 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:11:20.032 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:11:20.032 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:11:20.032 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:11:20.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:29.316 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:31.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:11:31.363 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 08-12-2025 12:11:31.378 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:31.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:31.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.507 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.554 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:57.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:59.788 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:11:59.803 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 08-12-2025 12:11:59.819 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:59.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:11:59.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:12:20.038 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:12:20.038 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:12:20.044 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:12:20.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 08-12-2025 12:13:15.867 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:13:20.041 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:13:20.041 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:13:20.041 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:13:20.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:13:26.747 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:13:26.747 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:13:26.747 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:26.794 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.434 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.465 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.481 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.512 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.543 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:13:28.575 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:14:19.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:14:19.405 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.77] INFO | 08-12-2025 12:14:19.421 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.77] ERROR | 08-12-2025 12:14:19.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:14:19.436 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:14:19.452 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:14:19.452 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:14:19.452 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:14:19.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:14:20.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:14:20.030 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:14:20.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:14:20.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:15:20.047 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:15:20.047 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:15:20.047 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:15:20.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:16:20.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:16:20.039 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:16:20.039 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:16:20.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:17:20.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:17:20.030 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:17:20.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:17:20.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.077 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.077 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.077 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.077 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.077 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.140 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.140 | isValidUser:: False
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.140 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.202 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.202 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.202 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.202 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-12-2025 12:17:46.218 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.461 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.461 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.461 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.461 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.461 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.476 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.555 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.555 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.555 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.555 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.555 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:56.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.586 | Administration:: Entering InitLoginSession
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.602 | Administration:: Entering AllowSession  1
[System: 192.168.1.77] INFO | 08-12-2025 12:17:56.602 | Administration:: Entering AllowSession  end
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:56.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:56.617 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:58.367 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:58.367 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.77] INFO | 08-12-2025 12:17:58.367 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:58.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:17:58.742 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:58.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:58.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:17:58.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
